,Unnamed: 0.1,player_id,Player,player_display_name,position,position_group,headshot_url,Team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent_team,weekday_x,player_is_home,team_year,player_year,opp_year,completions_avg,attempts_avg,passing_yards_avg,passing_tds_avg,interceptions_avg,carries_avg,rushing_yards_avg,rushing_tds_avg,receptions_avg,targets_avg,receiving_yards_avg,receiving_tds_avg,receiving_air_yards_avg,sack_fumbles_lost_avg,rushing_fumbles_lost_avg,receiving_fumbles_lost_avg,passing_epa_avg,rushing_epa_avg,receiving_epa_avg,fantasy_points_ppr_avg,completions_std,attempts_std,passing_yards_std,passing_tds_std,interceptions_std,carries_std,rushing_yards_std,rushing_tds_std,receptions_std,targets_std,receiving_yards_std,receiving_tds_std,receiving_air_yards_std,sack_fumbles_lost_std,rushing_fumbles_lost_std,receiving_fumbles_lost_std,passing_epa_std,rushing_epa_std,receiving_epa_std,fantasy_points_ppr_std,Opponent,completions_avg_opp,attempts_avg_opp,passing_yards_avg_opp,passing_tds_avg_opp,interceptions_avg_opp,carries_avg_opp,rushing_yards_avg_opp,rushing_tds_avg_opp,receptions_avg_opp,targets_avg_opp,receiving_yards_avg_opp,receiving_tds_avg_opp,receiving_air_yards_avg_opp,sack_fumbles_lost_avg_opp,rushing_fumbles_lost_avg_opp,receiving_fumbles_lost_avg_opp,passing_epa_avg_opp,rushing_epa_avg_opp,receiving_epa_avg_opp,fantasy_points_ppr_avg_opp,completions_avg_opp_position,attempts_avg_opp_position,passing_yards_avg_opp_position,passing_tds_avg_opp_position,interceptions_avg_opp_position,carries_avg_opp_position,rushing_yards_avg_opp_position,rushing_tds_avg_opp_position,receptions_avg_opp_position,targets_avg_opp_position,receiving_yards_avg_opp_position,receiving_tds_avg_opp_position,receiving_air_yards_avg_opp_position,sack_fumbles_lost_avg_opp_position,rushing_fumbles_lost_avg_opp_position,receiving_fumbles_lost_avg_opp_position,passing_epa_avg_opp_position,rushing_epa_avg_opp_position,receiving_epa_avg_opp_position,fantasy_points_ppr_avg_opp_position,is_favorite,team_full_name,Unnamed: 0,game_id,game_type,gameday,weekday_y,gametime,Away Team,away_score,Home Team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,weekday,gb_pipe_preds,lin_reg_pipe_preds,ran_for_pipe_preds,hist_gb_preds,Projected_PPR_Points,Lowest_Projected_Points,Highest_Projected_Points
188,188,00-0036442,J.Burrow,Joe Burrow,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzzqz5ubkilrn9dpxtlp",CIN,2023,8,REG,24,35,185.0,2,1.0,3.0,17.0,0,0,202.0,113.0,10.0,-3.3124328,0,0.9158416,0.022697493,2,4.0,0,0.0,0.0,1.0,0.4441628,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,13.8,13.8,SEA,Sunday,0,CIN2023,J.Burrow2023,SEA2023,2.0,0.25,33.0,0.5,0.5,1.0,3.67,0.25,3.0,4.0,50.67,0.33,78.0,0.25,0.25,0.25,-0.49,-0.99,2.8,12.43,2.83,0.5,46.67,1.0,0.71,1.0,6.35,0.5,2.65,2.0,45.76,0.58,28.79,0.5,0.5,0.5,0.37,0.46,4.13,7.72,SF,30.0,40.5,251.0,2.5,1.0,3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,-0.63,,18.59,26.5,40.0,231.5,1.25,0.75,3.0,2.5,0.25,0.25,0.25,-1.0,0.0,2.0,0.25,0.25,0.0,-2.25,-1.4,-0.5,12.51,0,CINCINNATI BENGALS,6540.0,2023_08_CIN_SF,REG,2023-10-29 00:00:00+00:00,,16:25,CIN,,SF,,Home,,,,2023102912.0,,,202310290sfo,,401547503.0,,14.0,6.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Zac Taylor,Kyle Shanahan,,SFO01,Levi's Stadium,Sunday,19.131305468744003,17.12435410834222,19.55859855197772,16.296054760695004,18.0,14.0,22.0
189,189,00-0036450,K.Vaughn,Ke'Shawn Vaughn,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npa1msmoqbig9cqznkti",TB,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,7.0,0,0.0,0.0,0.0,-1.4255208,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.48322833,0,0.0,0.024390243,0.006557377,0.04117553,0.0,0.7,0.7,ATL,Sunday,0,TB2023,K.Vaughn2023,ATL2023,2.0,0.25,33.0,0.5,0.5,0.75,4.5,0.25,1.75,4.25,36.5,0.25,87.25,0.25,0.25,0.25,-0.49,0.18,1.37,8.85,2.83,0.5,46.67,1.0,0.71,0.96,9.0,0.5,1.26,2.63,35.44,0.5,46.63,0.5,0.5,0.5,0.37,1.2,3.15,6.33,BUF,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.5,0.0,0.0,-1.5,0.0,0.0,0.0,,-2.27,-1.35,0.8,0.0,0.25,0.0,0.0,0.25,8.0,24.5,0.25,1.5,2.5,8.5,0.25,0.75,0.0,0.25,0.25,-4.73,-2.09,-0.97,4.8,0,TAMPA BAY BUCCANEERS,6527.0,2023_08_TB_BUF,REG,2023-10-26 00:00:00+00:00,,20:15,TB,,BUF,,Home,,,,2023102600.0,,,202310260buf,,401547496.0,,4.0,4.0,,,,,,,,,0.0,outdoors,a_turf,,,,,,,Todd Bowles,Sean McDermott,,BUF00,New Era Field,Thursday,0.8252491977272858,6.665847060613955,0.5574605717617971,0.850506191183678,2.2,0.0,6.2
190,190,00-0036497,T.Jones,Tim Jones,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aufwsgk6syholp9f7dy6",JAX,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,17.0,0,0.0,0.0,8.0,9.0,1.0,2.316581,0,2.125,0.06666667,0.041884817,0.12931937,0.0,1.7,3.7,NO,Thursday,0,JAX2023,T.Jones2023,NO2023,2.0,0.25,33.0,0.5,0.5,4.5,23.5,0.25,1.5,1.5,7.0,0.33,-3.0,0.25,0.25,0.25,-0.49,-0.26,-0.2,4.55,2.83,0.5,46.67,1.0,0.71,6.36,33.23,0.5,0.71,0.71,4.24,0.58,2.83,0.5,0.5,0.5,0.37,0.21,0.03,4.45,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,8.5,0.0,10.0,0.0,0.0,0.0,,,0.79,1.85,0.25,0.25,-0.25,0.25,0.0,0.5,-0.25,0.25,3.25,4.5,37.0,0.25,44.0,0.0,0.0,0.25,-1.24,-0.72,0.4,7.93,0,JACKSONVILLE JAGUARS,6534.0,2023_08_JAX_PIT,REG,2023-10-29 00:00:00+00:00,,13:00,JAX,,PIT,,Home,,,,2023102906.0,,,202310290pit,,401547499.0,,10.0,7.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Doug Pederson,Mike Tomlin,,PIT00,Acrisure Stadium,Sunday,1.8806843613627664,6.857368626520278,2.164116969672649,1.75535419016136,3.2,0.0,7.2
191,191,00-0036550,R.Bateman,Rashod Bateman,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxkbjfe1pdmlvp1vd6i5",BAL,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,36.0,0,0.0,0.0,52.0,10.0,2.0,3.2584815,0,0.6923077,0.10714286,0.21052632,0.3080827,0.0,3.6,5.6,DET,Sunday,0,BAL2023,R.Bateman2023,DET2023,2.0,0.25,33.0,0.5,0.5,5.75,25.75,0.25,1.0,1.25,10.0,0.33,-1.25,0.25,0.25,0.25,-0.49,-0.27,2.06,6.07,2.83,0.5,46.67,1.0,0.71,2.22,10.5,0.5,1.15,1.5,11.66,0.58,3.2,0.5,0.5,0.5,0.37,2.81,1.43,2.12,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,25.5,0.0,37.0,0.0,0.0,0.0,,,-0.23,4.55,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,3.5,4.75,36.75,0.5,51.25,0.0,0.0,0.25,-4.04,-0.4,3.12,10.2,0,BALTIMORE RAVENS,6538.0,2023_08_BAL_ARI,REG,2023-10-29 00:00:00+00:00,,16:25,BAL,,ARI,,Home,,,,2023102910.0,,,202310290crd,,401547501.0,,7.0,7.0,,,,,,,,,0.0,,grass,,,,,,,John Harbaugh,Jonathan Gannon,,PHO00,State Farm Stadium,Sunday,4.688447164067027,7.292535077870977,5.21604962750495,4.509590476873346,5.4,1.4,9.4
192,192,00-0036554,N.Collins,Nico Collins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iyfqbpftpdxtwst9wtda",HOU,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,6,80.0,0,0.0,0.0,76.0,30.0,3.0,3.6289456,0,1.0526316,0.25,0.3438914,0.61572397,0.0,8.0,12.0,NO,Sunday,0,HOU2023,N.Collins2023,NO2023,2.0,0.25,33.0,0.5,0.5,0.25,0.5,0.25,2.25,3.0,21.25,0.25,17.0,0.25,0.25,0.25,-0.49,1.13,-0.1,5.88,2.83,0.5,46.67,1.0,0.71,0.5,1.0,0.5,0.5,1.41,16.09,0.5,24.04,0.5,0.5,0.5,0.37,0.11,2.22,2.41,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.0,59.5,0.0,50.5,0.0,0.0,0.0,,,1.93,9.45,0.25,0.25,1.5,0.25,0.25,0.5,-1.0,0.25,2.5,4.5,45.0,0.25,54.25,0.0,0.0,0.25,-0.54,-1.64,1.22,8.4,0,HOUSTON TEXANS,6528.0,2023_08_HOU_CAR,REG,2023-10-29 00:00:00+00:00,,13:00,HOU,,CAR,,Home,,,,2023102900.0,,,202310290car,,401547504.0,,14.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,DeMeco Ryans,Frank Reich,,CAR00,Bank of America Stadium,Sunday,9.284069835651117,8.230360069116749,8.846533579682106,9.465581434432684,9.0,5.0,13.0
193,193,00-0036555,C.Hubbard,Chuba Hubbard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7xzicbrj7lacu7ytzd9",CAR,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,88.0,1,0.0,0.0,5.0,3.579262,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.6548988,0,1.0,0.028571429,0.007017544,0.047769424,0.0,15.0,16.0,MIA,Sunday,1,CAR2023,C.Hubbard2023,MIA2023,2.0,0.25,33.0,0.5,0.5,0.5,13.0,0.25,0.33,1.0,1.0,0.25,17.0,0.25,0.25,0.25,-0.49,-0.2,-0.62,0.43,2.83,0.5,46.67,1.0,0.71,0.71,9.19,0.5,0.58,0.71,1.73,0.5,12.02,0.5,0.5,0.5,0.37,0.11,0.13,0.75,HOU,0.0,0.0,0.0,0.0,0.0,14.0,61.5,0.5,1.0,1.5,1.0,0.0,0.5,0.0,0.0,0.0,,1.38,-0.85,10.25,0.25,0.25,12.5,0.25,0.0,12.25,49.0,0.25,1.0,1.5,3.5,0.25,-3.25,0.0,0.25,0.0,-0.5,-0.35,-0.67,7.25,0,CAROLINA PANTHERS,6528.0,2023_08_HOU_CAR,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,HOU,,CAR,,Home,,,,2023102900.0,,,202310290car,,401547504.0,,14.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,DeMeco Ryans,Frank Reich,,CAR00,Bank of America Stadium,,10.126124811321493,8.410847222240113,9.38477576096378,10.045669971354242,9.5,5.5,13.5
194,194,00-0036556,B.Jordan,Brevin Jordan,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgjclmhivqtcdsaggccr",HOU,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,11.0,0,0.0,0.0,2.0,9.0,1.0,0.6525617,0,5.5,0.041666668,0.009049774,0.06883484,0.0,1.1,2.1,NO,Sunday,0,HOU2023,B.Jordan2023,NO2023,2.0,0.25,33.0,0.5,0.5,5.0,13.0,0.25,2.0,5.0,16.0,0.25,72.0,0.25,0.25,0.25,-0.49,-2.57,-3.73,3.6,2.83,0.5,46.67,1.0,0.71,3.54,9.19,0.5,1.41,2.83,11.31,0.5,45.96,0.5,0.5,0.5,0.37,0.11,1.7,2.55,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,12.0,0.5,1.5,0.0,0.0,0.0,,,1.8,5.7,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,3.25,4.75,39.75,0.5,37.25,0.0,0.0,0.25,,0.5,2.65,10.23,0,HOUSTON TEXANS,6528.0,2023_08_HOU_CAR,REG,2023-10-29 00:00:00+00:00,,13:00,HOU,,CAR,,Home,,,,2023102900.0,,,202310290car,,401547504.0,,14.0,14.0,,,,,,,,,0.0,outdoors,grass,,,,,,,DeMeco Ryans,Frank Reich,,CAR00,Bank of America Stadium,Sunday,5.963893546739071,7.493268897604113,6.168682268184051,5.50285112749892,6.3,2.3,10.3
195,195,00-0036567,E.Mitchell,Elijah Mitchell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pylj2udt3klrdmskh3qi",SF,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-1.0,0,0.0,0.0,0.0,-0.7636848,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.1,-0.1,MIN,Monday,1,SF2023,E.Mitchell2023,MIN2023,2.0,0.25,33.0,0.5,0.5,3.0,4.0,0.25,1.0,1.0,13.67,0.25,0.67,0.25,0.25,0.25,-0.49,-2.49,0.39,2.77,2.83,0.5,46.67,1.0,0.71,2.65,7.81,0.5,1.0,1.0,17.21,0.5,3.06,0.5,0.5,0.5,0.37,0.11,2.28,1.45,CIN,0.0,0.0,0.0,0.0,0.0,1.5,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.35,-1.21,-0.2,0.25,0.25,8.5,0.25,0.0,5.75,17.0,0.5,0.75,0.75,12.75,0.25,-0.25,0.0,0.25,0.25,-0.54,-2.16,4.01,7.73,0,SAN FRANCISCO 49ERS,6540.0,2023_08_CIN_SF,REG,2023-10-29 00:00:00+00:00,Sunday,16:25,CIN,,SF,,Home,,,,2023102912.0,,,202310290sfo,,401547503.0,,14.0,6.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Zac Taylor,Kyle Shanahan,,SFO01,Levi's Stadium,,0.0488471930441614,6.541790210246756,0.5442677222488019,0.1081732016947591,1.8,0.0,5.8
196,196,00-0036613,J.Waddle,Jaylen Waddle,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjsz2h6shbdnksctzeka",MIA,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,6,63.0,0,0.0,0.0,48.0,15.0,3.0,6.818314,0,1.3125,0.1875,0.18532819,0.41097972,0.0,6.3,12.3,PHI,Sunday,1,MIA2023,J.Waddle2023,PHI2023,2.0,0.25,33.0,0.5,0.5,3.5,13.25,0.25,1.75,2.0,9.75,0.25,-1.25,0.25,0.25,0.25,-0.49,-0.21,-0.3,4.05,2.83,0.5,46.67,1.0,0.71,5.69,18.14,0.5,0.5,0.82,6.6,0.5,8.92,0.5,0.5,0.5,0.37,0.95,0.76,2.35,NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,7.5,57.0,0.5,73.5,0.0,0.0,0.0,,-0.87,5.28,15.2,0.25,0.25,5.0,0.25,0.0,0.25,2.75,0.25,5.0,6.5,51.5,0.25,54.5,0.0,0.0,0.25,-1.36,0.73,1.64,11.65,0,MIAMI DOLPHINS,6532.0,2023_08_NE_MIA,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,NE,,MIA,,Home,,,,2023102904.0,,,202310290mia,,401547497.0,,7.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Bill Belichick,Mike McDaniel,,MIA00,Hard Rock Stadium,,15.475076986030972,9.453727862398758,13.928806215852305,15.04290138942109,13.5,9.5,17.5
197,197,00-0036628,J.Bates,John Bates,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wg5krelbhhklpclsw1ts",WAS,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,4.0,0.0,0.0,-0.8551955,0,0.0,0.027777778,0.013793103,0.051321838,0.0,0.0,0.0,NYG,Sunday,1,WAS2023,J.Bates2023,NYG2023,2.0,0.25,33.0,0.5,0.5,0.5,-1.0,0.25,1.75,3.25,31.25,0.25,47.5,0.25,0.25,0.25,-0.49,-1.03,1.13,4.87,2.83,0.5,46.67,1.0,0.71,0.71,1.41,0.5,1.5,1.5,27.18,0.5,38.96,0.5,0.5,0.5,0.37,0.76,2.92,4.12,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,9.5,0.0,8.5,0.0,0.0,0.0,,,-0.99,1.95,0.25,0.25,7.0,0.0,0.0,0.25,0.5,0.0,1.5,2.25,15.5,0.25,14.0,0.0,0.0,0.25,1.86,0.51,-0.52,3.05,0,WASHINGTON COMMANDERS,6536.0,2023_08_PHI_WAS,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,PHI,,WAS,,Home,,,,2023102908.0,,,202310290was,,401547508.0,,7.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Nick Sirianni,Ron Rivera,,WAS00,FedExField,,1.9262029125685165,6.86705915683973,2.215349341388574,1.8599012444936087,3.2,0.0,7.2
198,198,00-0036637,N.Gray,Noah Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfwc5wzyawwhpwphz2hv",KC,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,7.0,1.0,0.0,0.6305402,0,1.1428572,0.025,0.02153846,0.052576922,0.0,0.8,1.8,LAC,Sunday,0,KC2023,N.Gray2023,LAC2023,2.0,0.25,33.0,0.5,0.5,0.5,-1.0,0.25,2.25,4.5,20.75,1.0,41.0,0.25,0.25,0.25,-0.49,-1.03,-0.11,4.32,2.83,0.5,46.67,1.0,0.71,0.71,1.41,0.5,1.5,0.58,17.73,1.41,26.65,0.5,0.5,0.5,0.37,0.76,4.03,3.09,DEN,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,1.5,11.0,0.0,5.0,0.0,0.0,0.0,,-2.76,0.16,2.65,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,4.0,4.25,52.0,0.25,36.5,0.0,0.0,0.25,0.7,-2.76,2.42,10.23,0,KANSAS CITY CHIEFS,6539.0,2023_08_KC_DEN,REG,2023-10-29 00:00:00+00:00,,16:25,KC,,DEN,,Home,,,,2023102911.0,,,202310290den,,401547502.0,,7.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Andy Reid,Sean Payton,,DEN00,Empower Field at Mile High,Sunday,2.7545153574041765,6.991287572901133,3.3632827253462887,2.62040031513579,3.9,0.0,7.9
199,199,00-0036849,T.Atwell,Tutu Atwell,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0kk3mtoa4xwdw21lty9",LA,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,31.0,1,0.0,0.0,40.0,1.0,1.0,3.3858554,0,0.775,0.074074075,0.18348624,0.23955148,0.0,9.1,10.1,PIT,Sunday,0,LA2023,T.Atwell2023,PIT2023,2.0,0.25,33.0,0.5,0.5,0.5,-1.0,0.25,1.0,1.0,7.0,1.0,3.0,0.25,0.25,0.25,-0.49,-1.03,-0.66,1.7,2.83,0.5,46.67,1.0,0.71,0.71,1.41,0.5,2.83,4.24,35.36,1.41,73.54,0.5,0.5,0.5,0.37,0.76,3.03,14.71,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,30.5,0.5,29.5,0.0,0.0,0.0,,1.88,2.58,7.05,0.25,0.25,10.0,0.0,0.25,0.25,5.5,0.25,2.0,4.25,29.0,0.25,35.75,0.0,0.25,0.25,-0.47,1.88,-1.03,6.9,0,LOS ANGELES RAMS,6529.0,2023_08_LA_DAL,REG,2023-10-29 00:00:00+00:00,,13:00,LA,,DAL,,Home,,,,2023102901.0,,,202310290dal,,401547505.0,,7.0,13.0,,,,,,,,,0.0,,matrixturf,,,,,,,Sean McVay,Mike McCarthy,,DAL00,AT&T Stadium,Sunday,6.875951679886118,7.764995616451427,6.231643661902117,7.093460855079176,7.0,3.0,11.0
200,200,00-0036875,R.Stevenson,Rhamondre Stevenson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ro2fqabc4qndtnxykvm7",NE,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,34.0,0,0.0,0.0,1.0,-2.2165241,0,6,6,51.0,0,0.0,0.0,0.0,51.0,2.0,0.5671153,0,0.0,0.2,0.0,0.3,0.0,8.5,14.5,BUF,Sunday,0,NE2023,R.Stevenson2023,BUF2023,2.0,0.25,33.0,0.5,0.5,0.5,-0.25,0.25,5.25,8.25,86.75,0.5,100.0,0.25,0.25,0.25,-0.49,-0.77,6.69,16.9,2.83,0.5,46.67,1.0,0.71,0.58,0.5,0.5,2.5,4.99,61.63,1.0,90.4,0.5,0.5,0.5,0.37,0.02,4.47,10.66,MIA,0.0,0.0,0.0,0.0,0.0,9.5,40.0,0.5,5.5,6.0,37.5,0.0,1.0,0.0,0.0,0.0,,-0.72,-0.66,16.25,0.25,0.25,8.75,0.0,0.0,9.25,36.25,0.75,3.0,3.5,22.5,0.25,1.0,0.0,0.25,0.25,2.0,0.47,-0.17,13.38,0,NEW ENGLAND PATRIOTS,6532.0,2023_08_NE_MIA,REG,2023-10-29 00:00:00+00:00,,13:00,NE,,MIA,,Home,,,,2023102904.0,,,202310290mia,,401547497.0,,7.0,7.0,,,,,,,,,1.0,outdoors,grass,,,,,,,Bill Belichick,Mike McDaniel,,MIA00,Hard Rock Stadium,Sunday,16.713498889789935,9.67728532623418,14.285205575754834,16.049577223216172,14.2,10.2,18.2
201,201,00-0036893,N.Harris,Najee Harris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3n6gjshilgmesahdxs",PIT,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,53.0,1,1.0,0.0,4.0,-0.5088617,0,3,3,15.0,0,0.0,0.0,-12.0,27.0,0.0,0.8516499,0,-1.25,0.13043478,-0.058536585,0.15467657,0.0,12.8,15.8,LA,Sunday,1,PIT2023,N.Harris2023,LA2023,2.0,4.5,33.0,0.5,0.5,0.25,0.75,0.25,2.5,4.5,31.5,0.5,67.75,0.25,0.25,0.25,0.11,-0.32,1.97,9.15,2.83,6.36,46.67,1.0,0.71,0.5,1.5,0.5,1.29,2.89,23.5,0.58,40.51,0.5,0.5,0.5,0.37,0.13,4.7,7.68,JAX,0.0,0.0,0.0,0.0,0.0,14.0,45.0,0.5,2.0,2.0,9.0,0.0,-6.5,0.0,0.0,0.0,-0.06,-2.58,0.29,10.4,0.25,0.25,1.0,0.0,0.25,11.25,39.75,0.25,3.25,3.25,20.75,0.25,-6.0,0.0,0.25,0.25,-0.06,-2.24,0.77,10.8,0,PITTSBURGH STEELERS,6534.0,2023_08_JAX_PIT,REG,2023-10-29 00:00:00+00:00,Sunday,13:00,JAX,,PIT,,Home,,,,2023102906.0,,,202310290pit,,401547499.0,,10.0,7.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Doug Pederson,Mike Tomlin,,PIT00,Acrisure Stadium,,11.061863868202014,8.396634065075993,9.38477576096378,10.24853357517732,9.8,5.8,13.8
202,202,00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqhrnv1bfpl2zmhpqobq",CIN,2023,8,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,13,80.0,0,0.0,0.0,133.0,47.0,5.0,-1.1944865,0,0.60150373,0.37142858,0.65841585,1.018034,0.0,8.0,14.0,SEA,Sunday,0,CIN2023,J.Chase2023,SEA2023,2.0,4.5,33.0,0.5,0.5,0.33,2.67,0.25,3.33,5.33,27.67,0.25,39.33,0.25,0.25,0.25,0.11,0.56,-2.84,6.1,2.83,6.36,46.67,1.0,0.71,0.58,4.62,0.5,1.53,1.53,10.69,0.5,21.36,0.5,0.5,0.5,0.37,0.13,3.84,2.57,SF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,16.0,136.0,1.5,143.5,0.0,0.0,0.0,-1.6,-0.43,7.95,33.1,0.25,0.25,5.75,0.0,0.0,0.25,0.5,0.0,4.0,6.5,36.75,0.25,54.25,0.0,0.25,0.25,-1.6,-0.43,0.25,9.17,0,CINCINNATI BENGALS,6540.0,2023_08_CIN_SF,REG,2023-10-29 00:00:00+00:00,,16:25,CIN,,SF,,Home,,,,2023102912.0,,,202310290sfo,,401547503.0,,14.0,6.0,,,,,,,,,0.0,outdoors,grass,,,,,,,Zac Taylor,Kyle Shanahan,,SFO01,Levi's Stadium,Sunday,25.62424315599543,14.481008551835176,23.80631310617548,28.4402952002977,23.1,19.1,27.1
